gene_accession_id,MGI:2182543
gene_symbol,Grhl2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_002_001
pvalue,0.6545454
parameter_name,Red blood cell count
analysis_id,53s90d8207498rv
