gene_accession_id,MGI:2182543
gene_symbol,Grhl2
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,JAX_LDT_004_001
pvalue,0.5769876
parameter_name,Dark side time spent
analysis_id,uj62dm698a04zav
