gene_accession_id,MGI:1859638
gene_symbol,Pqbp1
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,M-G-P_005_001_001
pvalue,0.5900787
parameter_name,Weight
analysis_id,1mzj006o818y301
