gene_accession_id,MGI:97312
gene_symbol,Nfkb1
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,M-G-P_006_001_010
pvalue,0.5910332
parameter_name,Maxilla
analysis_id,ke0058ig734s63l
