gene_accession_id,mgi:1298378
gene_symbol,Dhcr7
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,IMPC_CBC_023_001
pvalue,0.05019928
parameter_name,Alpha-amylase
analysis_id,e304o2tdme8450o
