gene_accession_id,MGI:96193
gene_symbol,Hoxc11
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_002_001
pvalue,0.361049
parameter_name,Tail - length
analysis_id,x39gx456068453j
