gene_accession_id,MGI:105089
gene_symbol,Hsd17b4
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_027_001
pvalue,0.3471744
parameter_name,Persistence of hyaloid vascular system
analysis_id,r8s0pl9fj7l18y8
