gene_accession_id,MGI:2147134
gene_symbol,Fbxo11
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_023_001
pvalue,0.8985152
parameter_name,Alpha-amylase
analysis_id,15a0wf68da73k06
