gene_accession_id,MGI:1859214
gene_symbol,Pmm2
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_GEO_069_001
pvalue,0.2177563
parameter_name,Delayed embryonic development
analysis_id,67h30tvgif009f7
