gene_accession_id,MGI:107566
gene_symbol,Kifap3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_014_001
pvalue,0.5804374
parameter_name,Alkaline phosphatase
analysis_id,93fm4yk3vkl9rjx
