gene_accession_id,MGI:105095
gene_symbol,Pgf
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEO_062_001
pvalue,0.6652131
parameter_name,Abdominal wall
analysis_id,76w0289541qa5lp
