gene_accession_id,MGI:1858696
gene_symbol,Copg1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_008_001_001
pvalue,0.4562189
parameter_name,Body position
analysis_id,pkzfs26538amq9w
