gene_accession_id,MGI:2159324
gene_symbol,Cln6
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_071_001
pvalue,0.8983668
parameter_name,Total CD4+ T cells - % of CD45+
analysis_id,ks2teec7956s1r0
