gene_accession_id,MGI:105089
gene_symbol,Hsd17b4
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_025_001
pvalue,0.294351
parameter_name,Retinal Blood Vessels Structure
analysis_id,q0e10428034kiy5
