gene_accession_id,MGI:96546
gene_symbol,Il1r2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_006_001_019
pvalue,0.7280273
parameter_name,Skull shape
analysis_id,d7wd16v4a1it17h
