gene_accession_id,MGI:96412
gene_symbol,Ide
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,CCP_XRY_060_001
pvalue,0.5056413
parameter_name,Transitional vertebrae
analysis_id,4ec4x8afp15t31i
