gene_accession_id,MGI:1859638
gene_symbol,Pqbp1
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,IMPC_CSD_039_001
pvalue,0.9553892
parameter_name,Limb grasp
analysis_id,760n561wcu5ki4x
