gene_accession_id,MGI:2685084
gene_symbol,C2cd4c
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_070_001
pvalue,0.3453821
parameter_name,Total ab T cells - % of CD45+
analysis_id,49954556sn119ub
