Gene_accession_id,MGI:2685751
Gene_symbol,Tmem171
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_001_001_009
Pvalue,0.5714781
parameter_name,coat hair color
Analysis_id,vpu8myab8y607qf
