gene_accession_id,MGI:96546
gene_symbol,Il1r2
Mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GRS_008_001
Pvalue,0.9661268
Parameter_name,Forelimb grip strength measurement mean
analysis_id,ft9y537j887x2r8
