gene_accession_id,MGI:1918234
gene_symbol,4931406C07Rik
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_HBD_001_001
pvalue,0.4517261
parameter_name,Total holepokes
analysis_id,9u14gaypi10z6g7
