gene_accession_id,MGI:2147134
gene_symbol,Fbxo11
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,IMPC_CBC_016_001
pvalue,0.7738978
parameter_name,HDL-cholesterol
analysis_id,77dwk0wmf9llv17
