gene_accession_id,MGI:1298378
gene_symbol,Dhcr7
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_012_001
pvalue,0.7805789
parameter_name,Coat - hair distribution - head
analysis_id,2ukm1084454dv7t
