gene_accession_id,MGI:96546
gene_symbol,Il1r2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_916_001_008
pvalue,0.2274589
parameter_name,Latency familiar object exploration
analysis_id,0i6i5ezn4927s49
