gene_accession_id,MGI:2444418
gene_symbol,Scara3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_DXA_004_001
pvalue,0.0651062
parameter_name,Bone Mineral Density (excluding skull)
analysis_id,0mt1eij50l1268o
