gene_accession_id,MGI:1928271
gene_symbol,Malrd1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_020_001
pvalue,0.3441806
parameter_name,Fructosamine
analysis_id,gk19nd0z8uh43bk
