gene_accession_id,MGI:1859638
gene_symbol,Pqbp1
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,MGP_IMM_071_001
pvalue,0.8172747
parameter_name,Total CD4+ T cells - % of CD45+
analysis_id,8mot27y08rnp355
