gene_accession_id,MGI:1918529
gene_symbol,Slc29a3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ACS_035_001
pvalue,0.6969103
parameter_name,% Pre-pulse inhibition - PPI3
analysis_id,3lcdnu6e79x9jd6
