gene_accession_id,MGI:2138334
gene_symbol,Dgkd
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_062_001
pvalue,0.4433688
parameter_name,Skin texture - whole body
analysis_id,d4e648d36b1sg56
