gene_accession_id,MGI:2140300
gene_symbol,Myorg
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,CCP_XRY_025_001
pvalue,0.1254068
parameter_name,Tibia
analysis_id,j1cqx798a9tg7a0
