gene_accession_id,MGI:97312
gene_symbol,Nfkb1
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_032_001
pvalue,0.3205662
parameter_name,Lymphocyte cell count
analysis_id,b2vo1uw3h737r63
