gene_accession_id,MGI:1915814
gene_symbol,Nufip2
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_CBC_018_001
pvalue,0.4678232
parameter_name,Glucose
analysis_id,lj608p3lcrt525b
