gene_accession_id,MGI:1924170
gene_symbol,ARRDC5
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_027_001
pvalue,0.6575012
parameter_name,Persistence of hyaloid vascular system
analysis_id,76l4jh0b435c231
