gene_accession_id,MGI:2136381
gene_symbol,Hadhb
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,M-G-P_007_001_007
pvalue,0.4524881
parameter_name,Periphery - resting time
analysis_id,uz12080j2z5qn67
