gene_accession_id,MGI:1101778
gene_symbol,Bmx
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_005_001_006
pvalue,0.9738803
parameter_name,Body Length
analysis_id,cn7w2mkrz63q9sn
