gene_accession_id,MGI:1931028
gene_symbol,Recql4
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_CSD_039_001
pvalue,0.6885413
parameter_name,Limb grasp
analysis_id,164n0rrv94e6wgh
