gene_accession_id,MGI:2387464
gene_symbol,Pank3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_025_001_023
pvalue,0.3093524
parameter_name,HDL-cholesterol
analysis_id,3derib4705zbx07
