gene_accession_id,MGI:2684931
gene_symbol,Tbc1d31
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEL_060_001
pvalue,0.6727031
parameter_name,Neural tube morphology
analysis_id,59u4is5l6ks9q8m
