gene_accession_id,MGI:105089
gene_symbol,Hsd17b4
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,IMPC_GEL_060_001
pvalue,0.9345836
parameter_name,Neural tube morphology
analysis_id,z209x0s4p7a3k3h
