gene_accession_id,MGI:2442920
gene_symbol,Rab11fip4
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GRS_008_001
pvalue,0.9980084
parameter_name,Forelimb grip strength measurement mean
analysis_id,0y8jc6mu5leu384
