gene_accession_id,MGI:2685084
gene_symbol,C2cd4c
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ABR_010_001
pvalue,0.9918906
parameter_name,24kHz-evoked ABR Threshold
analysis_id,exksz38n0x5o96e
