gene_accession_id,MGI:1918248
gene_symbol,Phf6
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEO_047_002
pvalue,0.2495321
parameter_name,Microphthalmia
analysis_id,815jh7wv462c4b7
