gene_accession_id,MGI:1858696
gene_symbol,Copg1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_072_001
pvalue,0.1584262
parameter_name,CD4+ T helper cells - % of CD45+
analysis_id,1l4385ct2vwykqg
