gene_accession_id,MGI:1917212
gene_symbol,Mettl18
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_070_001
pvalue,0.3866017
parameter_name,Total ab T cells - % of CD45+
analysis_id,e4e4v4b5gdlxyt2
