gene_accession_id,MGI:1924170
gene_symbol,Arrdc5
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_062_001
pvalue,0.4114447
parameter_name,Skin texture - whole body
analysis_id,85g5jgz3y83v1ww
