gene_accession_id,MGI:99953
gene_symbol,Gja8
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,CCP_LDT_005_001
pvalue,0.7432943
parameter_name,Time mobile dark side
analysis_id,3gi0kg9f581f467
