gene_accession_id,MGI:1913721
gene_symbol,Anp32e
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_005_001_701
pvalue,0.7576883
parameter_name,BMC/Body weight
analysis_id,h1c7p04911949r8
