gene_accession_id,MGI:2136381
gene_symbol,Hadhb
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,JAX_PLC_004_001
pvalue,0.7507337
parameter_name,Glucose
analysis_id,a90fp0168907r77
