gene_accession_id,MGI:1859638
gene_symbol,Pqbp1
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_HEM_008_001
pvalue,0.6148558
parameter_name,Platelet count
analysis_id,2w16r5yj04w7bqo
