gene_accession_id,MGI:2676312
gene_symbol,Abca12
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_013_001_009
pvalue,0.9836607
parameter_name,Right retina structure
analysis_id,16305mmh3f69qx1
