gene_accession_id,MGI:96412
gene_symbol,IDE
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,IMPC_GEO_062_001
pvalue,0.9505126
parameter_name,Abdominal wall
analysis_id,3s1fgjhy9yt8z38
