gene_accession_id,MGI:1915087
gene_symbol,Tiprl
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,M-G-P_014_001_006
pvalue,0.2697913
parameter_name,cornea
analysis_id,my0u1ql4608lbek
