gene_accession_id,MGI:2442233
gene_symbol,Arhgef9
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_008_001_008
pvalue,0.5650183
parameter_name,Locomotor activity
analysis_id,dafuj55qz0328zp
