gene_accession_id,MGI:2147679
gene_symbol,Patl1
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,JAX_OFD_014_001
pvalue,0.3117318
parameter_name,Center distance travelled
analysis_id,67om774e80b79a7
