gene_accession_id,MGI:2676312
gene_symbol,Abca12
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,M-G-P_012_001_005
pvalue,0.5336054
parameter_name,Body Weight
analysis_id,7m9861j8541cn14
