gene_accession_id,MGI:2147679
gene_symbol,Patl1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_004_001
pvalue,0.6883543
parameter_name,Hematocrit
analysis_id,7e90071ca2u3m85
