gene_accession_id,MGI:2448562
gene_symbol,Adnp2
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,M-G-P_026_001_005
pvalue,0.8719085
parameter_name,Coat texture
analysis_id,evv876o3r20gff7
