gene_accession_id,MGI:1916690
gene_symbol,Dennd6b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_014_001
pvalue,0.8007804
parameter_name,Coat - hair texture / appearance - back
analysis_id,a50714q156f5017
