gene_accession_id,MGI:1914961
gene_symbol,Nsmce1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_008_001_013
pvalue,0.2492666
parameter_name,Startle response
analysis_id,gd9p2cwk4656067
