gene_accession_id,MGI:2442920
gene_symbol,Rab11fip4
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,CCP_LDT_005_001
pvalue,0.7147634
parameter_name,Time mobile dark side
analysis_id,p68q45pi6jv8073
