gene_accession_id,MGI:102793
gene_symbol,Fstl1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_059_001
pvalue,0.8929982
parameter_name,Mean right eye lens density
analysis_id,90p47x76837j9ds
