gene_accession_id,MGI:97312
gene_symbol,Nfkb1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_069_001
pvalue,0.9673332
parameter_name,Left inner nuclear layer
analysis_id,jj8vv84843zf148
