gene_accession_id,MGI:97312
gene_symbol,Nfkb1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,HRWL_OWT_001_001
pvalue,1.431894
parameter_name,Spleen weight
analysis_id,9m1ne8f3frp9je3
