gene_accession_id,MGI:1915087
gene_symbol,Tiprl
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_EYE_067_001
pvalue,0.2258844
parameter_name,Left anterior chamber depth
analysis_id,e9bw9z888l44474
